fpr	tpr
0.551710806108641	0.5593089470128366
0.551710806108641	0.5593089470128366
0.5518074618209936	0.5593089470128366
0.5518074618209936	0.5593089470128366
0.5518074618209936	0.5593089470128366
0.5518074618209936	0.5593089470128366
0.5519041175333462	0.5593089470128366
0.5519041175333462	0.5593089470128366
0.5519041175333462	0.5593572049030017
0.5519041175333462	0.5593572049030017
0.5520007732456989	0.5593572049030017
0.5520007732456989	0.5594054627931667
0.5520974289580515	0.5594054627931667
0.5520974289580515	0.5594054627931667
0.5520974289580515	0.5594054627931667
0.5520974289580515	0.5594054627931667
0.5520974289580515	0.5594054627931667
0.5520974289580515	0.5594054627931667
0.5520974289580515	0.5594537206833318
0.5520974289580515	0.5595019785734968
0.552194084670404	0.5595019785734968
0.552194084670404	0.5595019785734968
0.552194084670404	0.5595019785734968
0.552194084670404	0.5595019785734968
0.552194084670404	0.5595019785734968
0.552194084670404	0.5595019785734968
0.552194084670404	0.5595019785734968
0.552194084670404	0.5595019785734968
0.552194084670404	0.5595019785734968
0.552194084670404	0.5595502364636618
0.5522907403827566	0.5595502364636618
0.5522907403827566	0.5595502364636618
0.5522907403827566	0.5595502364636618
0.5522907403827566	0.5595984943538268
0.5522907403827566	0.5595984943538268
0.5522907403827566	0.5595984943538268
0.5522907403827566	0.5596467522439919
0.5522907403827566	0.5596950101341569
0.5522907403827566	0.559743268024322
0.5522907403827566	0.559743268024322
0.5522907403827566	0.559743268024322
0.5522907403827566	0.559743268024322
0.5522907403827566	0.559743268024322
0.5522907403827566	0.559743268024322
0.5523873960951092	0.559743268024322
0.5523873960951092	0.559743268024322
0.5523873960951092	0.559743268024322
0.5523873960951092	0.559743268024322
0.5523873960951092	0.559743268024322
0.5523873960951092	0.559743268024322
0.5523873960951092	0.559791525914487
0.5523873960951092	0.559839783804652
0.5523873960951092	0.5598880416948171
0.5523873960951092	0.5598880416948171
0.5523873960951092	0.5598880416948171
0.5523873960951092	0.5599362995849821
0.5523873960951092	0.5599845574751472
0.5523873960951092	0.5599845574751472
0.5524840518074619	0.5599845574751472
0.5524840518074619	0.5599845574751472
0.5524840518074619	0.5599845574751472
0.5524840518074619	0.5599845574751472
0.5524840518074619	0.5600328153653122
0.5524840518074619	0.5600328153653122
0.5524840518074619	0.5600328153653122
0.5524840518074619	0.5600328153653122
0.5524840518074619	0.5600810732554773
0.5524840518074619	0.5601293311456423
0.5524840518074619	0.5601775890358074
0.5525807075198145	0.5601775890358074
0.5525807075198145	0.5602258469259724
0.5525807075198145	0.5602741048161375
0.552677363232167	0.5602741048161375
0.552677363232167	0.5602741048161375
0.552677363232167	0.5602741048161375
0.552677363232167	0.5602741048161375
0.552677363232167	0.5602741048161375
0.552677363232167	0.5602741048161375
0.552677363232167	0.5602741048161375
0.552677363232167	0.5603223627063025
0.5527740189445196	0.5603223627063025
0.5527740189445196	0.5603706205964675
0.5527740189445196	0.5603706205964675
0.5528706746568722	0.5603706205964675
0.5529673303692249	0.5603706205964675
0.5529673303692249	0.5603706205964675
0.5529673303692249	0.5604188784866325
0.5529673303692249	0.5604188784866325
0.5529673303692249	0.5604188784866325
0.5529673303692249	0.5604188784866325
0.5529673303692249	0.5604671363767976
0.5530639860815775	0.5604671363767976
0.5530639860815775	0.5604671363767976
0.5530639860815775	0.5604671363767976
0.55316064179393	0.5604671363767976
0.55316064179393	0.5604671363767976
0.5532572975062826	0.5604671363767976
0.5532572975062826	0.5605153942669626
0.5532572975062826	0.5605153942669626
0.5533539532186352	0.5605153942669626
0.5533539532186352	0.5605636521571277
0.5533539532186352	0.5606119100472927
0.5533539532186352	0.5606601679374578
0.5534506089309879	0.5606601679374578
0.5534506089309879	0.5607084258276228
0.5534506089309879	0.5607084258276228
0.5534506089309879	0.5607566837177879
0.5534506089309879	0.5608049416079529
0.5534506089309879	0.5608049416079529
0.5534506089309879	0.5608049416079529
0.5534506089309879	0.560853199498118
0.5534506089309879	0.560901457388283
0.5534506089309879	0.5609497152784481
0.5534506089309879	0.5609497152784481
0.5534506089309879	0.5609497152784481
0.5534506089309879	0.5609979731686131
0.5534506089309879	0.5609979731686131
0.5535472646433405	0.5609979731686131
0.553643920355693	0.5609979731686131
0.553643920355693	0.5609979731686131
0.5537405760680456	0.5609979731686131
0.5537405760680456	0.5609979731686131
0.5538372317803982	0.5609979731686131
0.5538372317803982	0.5609979731686131
0.5539338874927509	0.5609979731686131
0.5540305432051035	0.5609979731686131
0.5540305432051035	0.5610462310587782
0.5540305432051035	0.5610944889489432
0.5540305432051035	0.5610944889489432
0.5540305432051035	0.5610944889489432
0.5540305432051035	0.5610944889489432
0.5540305432051035	0.5611427468391081
0.554127198917456	0.5611427468391081
0.554127198917456	0.5611910047292732
0.554127198917456	0.5611910047292732
0.554127198917456	0.5612392626194382
0.554127198917456	0.5612392626194382
0.554127198917456	0.5612392626194382
0.554127198917456	0.5612875205096033
0.554127198917456	0.5612875205096033
0.554127198917456	0.5613357783997683
0.5542238546298086	0.5613357783997683
0.5542238546298086	0.5613357783997683
0.5542238546298086	0.5613357783997683
0.5542238546298086	0.5613357783997683
0.5542238546298086	0.5613357783997683
0.5542238546298086	0.5613357783997683
0.5542238546298086	0.5613840362899334
0.5542238546298086	0.5613840362899334
0.5542238546298086	0.5614322941800984
0.5542238546298086	0.5614322941800984
0.5543205103421612	0.5614322941800984
0.5543205103421612	0.5614322941800984
0.5543205103421612	0.5614805520702635
0.5543205103421612	0.5614805520702635
0.5543205103421612	0.5615288099604285
0.5543205103421612	0.5615288099604285
0.5543205103421612	0.5615288099604285
0.5543205103421612	0.5615770678505936
0.5543205103421612	0.5615770678505936
0.5543205103421612	0.5615770678505936
0.5543205103421612	0.5615770678505936
0.5543205103421612	0.5615770678505936
0.5543205103421612	0.5615770678505936
0.5543205103421612	0.5616253257407586
0.5543205103421612	0.5616735836309237
0.5543205103421612	0.5617218415210887
0.5543205103421612	0.5617700994112538
0.5544171660545139	0.5617700994112538
0.5544171660545139	0.5618183573014188
0.5544171660545139	0.5618183573014188
0.5544171660545139	0.5618666151915839
0.5544171660545139	0.5618666151915839
0.5544171660545139	0.5619148730817488
0.5544171660545139	0.5619148730817488
0.5545138217668665	0.5619148730817488
0.5545138217668665	0.5619148730817488
0.5545138217668665	0.5619148730817488
0.5545138217668665	0.5619631309719139
0.5545138217668665	0.5619631309719139
0.5545138217668665	0.5620113888620789
0.554610477479219	0.5620113888620789
0.554610477479219	0.5620113888620789
0.554610477479219	0.562059646752244
0.5547071331915716	0.562059646752244
0.5547071331915716	0.562107904642409
0.5547071331915716	0.562156162532574
0.5547071331915716	0.562156162532574
0.5548037889039242	0.562156162532574
0.5548037889039242	0.562156162532574
0.5548037889039242	0.5622044204227391
0.5548037889039242	0.5622044204227391
0.5548037889039242	0.5622526783129042
0.5548037889039242	0.5623009362030692
0.5548037889039242	0.5623009362030692
0.5548037889039242	0.5623009362030692
0.5548037889039242	0.5623009362030692
0.5548037889039242	0.5623491940932343
0.5549004446162769	0.5623491940932343
0.5549004446162769	0.5623491940932343
0.5549004446162769	0.5623974519833993
0.5549004446162769	0.5623974519833993
0.5549971003286294	0.5623974519833993
0.555093756040982	0.5623974519833993
0.5551904117533346	0.5623974519833993
0.5552870674656872	0.5623974519833993
0.5552870674656872	0.5623974519833993
0.5552870674656872	0.5623974519833993
0.5552870674656872	0.5623974519833993
0.5552870674656872	0.5623974519833993
0.5552870674656872	0.5624457098735643
0.5552870674656872	0.5624457098735643
0.5552870674656872	0.5624457098735643
0.5553837231780399	0.5624457098735643
0.5553837231780399	0.5624939677637294
0.5553837231780399	0.5625422256538944
0.5553837231780399	0.5625422256538944
0.5553837231780399	0.5625904835440595
0.5553837231780399	0.5625904835440595
0.5553837231780399	0.5626387414342245
0.5553837231780399	0.5626869993243896
0.5553837231780399	0.5626869993243896
0.5553837231780399	0.5626869993243896
0.5553837231780399	0.5627352572145545
0.5553837231780399	0.5627352572145545
0.5553837231780399	0.5627352572145545
0.5553837231780399	0.5627835151047196
0.5553837231780399	0.5627835151047196
0.5553837231780399	0.5627835151047196
0.5553837231780399	0.5627835151047196
0.5553837231780399	0.5627835151047196
0.5553837231780399	0.5627835151047196
0.5553837231780399	0.5628317729948846
0.5553837231780399	0.5628800308850497
0.5553837231780399	0.5628800308850497
0.5553837231780399	0.5628800308850497
0.5554803788903924	0.5628800308850497
0.5554803788903924	0.5629282887752147
0.5554803788903924	0.5629765466653798
0.5554803788903924	0.5629765466653798
0.5554803788903924	0.5629765466653798
0.5554803788903924	0.5630248045555448
0.5554803788903924	0.5630730624457099
0.555577034602745	0.5630730624457099
0.555577034602745	0.5630730624457099
0.5556736903150976	0.5630730624457099
0.5556736903150976	0.5631213203358749
0.5556736903150976	0.56316957822604
0.5556736903150976	0.56316957822604
0.5556736903150976	0.56316957822604
0.5556736903150976	0.56316957822604
0.5556736903150976	0.56316957822604
0.5557703460274502	0.56316957822604
0.5557703460274502	0.56316957822604
0.5557703460274502	0.56316957822604
0.5558670017398029	0.56316957822604
0.5558670017398029	0.563217836116205
0.5558670017398029	0.563217836116205
0.5558670017398029	0.563217836116205
0.5558670017398029	0.563217836116205
0.5558670017398029	0.563217836116205
0.5558670017398029	0.5632660940063701
0.5559636574521554	0.5632660940063701
0.5559636574521554	0.5633143518965351
0.5559636574521554	0.5633143518965351
0.5559636574521554	0.5633626097867002
0.5559636574521554	0.5634108676768652
0.5559636574521554	0.5634591255670303
0.556060313164508	0.5634591255670303
0.556060313164508	0.5634591255670303
0.556060313164508	0.5634591255670303
0.5561569688768606	0.5634591255670303
0.5561569688768606	0.5634591255670303
0.5561569688768606	0.5634591255670303
0.5561569688768606	0.5634591255670303
0.5561569688768606	0.5634591255670303
0.5561569688768606	0.5634591255670303
0.5561569688768606	0.5634591255670303
0.5562536245892132	0.5634591255670303
0.5562536245892132	0.5634591255670303
0.5562536245892132	0.5634591255670303
0.5562536245892132	0.5635073834571952
0.5563502803015659	0.5635073834571952
0.5563502803015659	0.5635556413473602
0.5563502803015659	0.5635556413473602
0.5563502803015659	0.5635556413473602
0.5563502803015659	0.5636038992375253
0.5563502803015659	0.5636521571276903
0.5563502803015659	0.5636521571276903
0.5563502803015659	0.5636521571276903
0.5563502803015659	0.5636521571276903
0.5563502803015659	0.5637004150178554
0.5564469360139184	0.5637004150178554
0.556543591726271	0.5637004150178554
0.556543591726271	0.5637004150178554
0.556543591726271	0.5637486729080204
0.5566402474386236	0.5637486729080204
0.5566402474386236	0.5637486729080204
0.5566402474386236	0.5637969307981855
0.5566402474386236	0.5638451886883505
0.5567369031509762	0.5638451886883505
0.5567369031509762	0.5638451886883505
0.5567369031509762	0.5638451886883505
0.5568335588633289	0.5638451886883505
0.5568335588633289	0.5638451886883505
0.5568335588633289	0.5638934465785156
0.5569302145756814	0.5638934465785156
0.5569302145756814	0.5639417044686806
0.5569302145756814	0.5639899623588457
0.5569302145756814	0.5639899623588457
0.5569302145756814	0.5640382202490107
0.5569302145756814	0.5640864781391758
0.5569302145756814	0.5640864781391758
0.5569302145756814	0.5641347360293408
0.5569302145756814	0.5641347360293408
0.557026870288034	0.5641347360293408
0.557026870288034	0.5641829939195059
0.557026870288034	0.5641829939195059
0.5571235260003866	0.5641829939195059
0.5571235260003866	0.5641829939195059
0.5571235260003866	0.5642312518096709
0.5571235260003866	0.5642312518096709
0.5571235260003866	0.5642795096998359
0.5571235260003866	0.5643277675900009
0.5571235260003866	0.5643277675900009
0.5571235260003866	0.564376025480166
0.5571235260003866	0.564424283370331
0.5571235260003866	0.564424283370331
0.5571235260003866	0.564424283370331
0.5571235260003866	0.5644725412604961
0.5571235260003866	0.5645207991506611
0.5571235260003866	0.5645690570408262
0.5572201817127392	0.5645690570408262
0.5572201817127392	0.5645690570408262
0.5572201817127392	0.5646173149309912
0.5572201817127392	0.5646173149309912
0.5573168374250919	0.5646173149309912
0.5573168374250919	0.5646173149309912
0.5573168374250919	0.5646655728211563
0.5573168374250919	0.5646655728211563
0.5573168374250919	0.5646655728211563
0.5573168374250919	0.5646655728211563
0.5573168374250919	0.5646655728211563
0.5573168374250919	0.5646655728211563
0.5573168374250919	0.5646655728211563
0.5573168374250919	0.5646655728211563
0.5573168374250919	0.5646655728211563
0.5573168374250919	0.5647138307113213
0.5573168374250919	0.5647620886014864
0.5573168374250919	0.5648103464916514
0.5573168374250919	0.5648103464916514
0.5574134931374444	0.5648103464916514
0.5574134931374444	0.5648586043818165
0.5574134931374444	0.5648586043818165
0.5574134931374444	0.5649068622719815
0.5574134931374444	0.5649551201621466
0.5574134931374444	0.5649551201621466
0.5574134931374444	0.5649551201621466
0.5574134931374444	0.5650033780523116
0.5574134931374444	0.5650516359424766
0.5574134931374444	0.5650516359424766
0.5574134931374444	0.5650998938326416
0.5574134931374444	0.5651481517228066
0.5574134931374444	0.5651481517228066
0.557510148849797	0.5651481517228066
0.5576068045621496	0.5651481517228066
0.5576068045621496	0.5651481517228066
0.5577034602745022	0.5651481517228066
0.5577034602745022	0.5651964096129717
0.5577034602745022	0.5652446675031367
0.5577034602745022	0.5652446675031367
0.5577034602745022	0.5652929253933018
0.5578001159868549	0.5652929253933018
0.5578001159868549	0.5652929253933018
0.5578001159868549	0.5653411832834668
0.5578001159868549	0.5653411832834668
0.5578001159868549	0.5653411832834668
0.5578001159868549	0.5653411832834668
0.5578001159868549	0.5653411832834668
0.5578001159868549	0.5653411832834668
0.5578001159868549	0.5653894411736319
0.5578001159868549	0.5654376990637969
0.5578001159868549	0.5654376990637969
0.5578001159868549	0.565485956953962
0.5578001159868549	0.565534214844127
0.5578001159868549	0.565534214844127
0.5578001159868549	0.565534214844127
0.5578967716992074	0.565534214844127
0.5578967716992074	0.565534214844127
0.5578967716992074	0.5655824727342921
0.5578967716992074	0.5656307306244571
0.5578967716992074	0.5656307306244571
0.5578967716992074	0.5656307306244571
0.5578967716992074	0.5656307306244571
0.5578967716992074	0.5656307306244571
0.5578967716992074	0.5656307306244571
0.5578967716992074	0.5656789885146222
0.5578967716992074	0.5656789885146222
0.5578967716992074	0.5656789885146222
0.5578967716992074	0.5656789885146222
0.55799342741156	0.5656789885146222
0.55799342741156	0.5656789885146222
0.55799342741156	0.5656789885146222
0.55799342741156	0.5656789885146222
0.55799342741156	0.5656789885146222
0.55799342741156	0.5657272464047872
0.55799342741156	0.5657755042949523
0.5580900831239126	0.5657755042949523
0.5580900831239126	0.5658237621851173
0.5581867388362652	0.5658237621851173
0.5581867388362652	0.5658237621851173
0.5582833945486179	0.5658237621851173
0.5583800502609704	0.5658237621851173
0.5583800502609704	0.5658720200752823
0.5583800502609704	0.5659202779654473
0.5583800502609704	0.5659202779654473
0.5583800502609704	0.5659202779654473
0.5583800502609704	0.5659202779654473
0.5583800502609704	0.5659202779654473
0.5583800502609704	0.5659202779654473
0.5583800502609704	0.5659685358556124
0.5583800502609704	0.5659685358556124
0.5583800502609704	0.5659685358556124
0.5583800502609704	0.5660167937457774
0.5583800502609704	0.5660650516359425
0.558476705973323	0.5660650516359425
0.558476705973323	0.5660650516359425
0.558476705973323	0.5660650516359425
0.558476705973323	0.5661133095261075
0.5585733616856756	0.5661133095261075
0.5585733616856756	0.5661133095261075
0.5585733616856756	0.5661615674162725
0.5585733616856756	0.5661615674162725
0.5585733616856756	0.5661615674162725
0.5585733616856756	0.5662098253064376
0.5585733616856756	0.5662098253064376
0.5585733616856756	0.5662580831966026
0.5586700173980282	0.5662580831966026
0.5586700173980282	0.5663063410867677
0.5586700173980282	0.5663063410867677
0.5587666731103809	0.5663063410867677
0.5587666731103809	0.5663063410867677
0.5587666731103809	0.5663063410867677
0.5587666731103809	0.5663545989769327
0.5587666731103809	0.5664028568670978
0.5587666731103809	0.5664028568670978
0.5587666731103809	0.5664028568670978
0.5587666731103809	0.5664028568670978
0.5587666731103809	0.5664028568670978
0.5587666731103809	0.5664511147572628
0.5587666731103809	0.5664993726474279
0.5588633288227334	0.5664993726474279
0.5588633288227334	0.5664993726474279
0.5588633288227334	0.5664993726474279
0.5588633288227334	0.5664993726474279
0.5588633288227334	0.5664993726474279
0.5588633288227334	0.5664993726474279
0.558959984535086	0.5664993726474279
0.558959984535086	0.5664993726474279
0.558959984535086	0.5665476305375929
0.5590566402474386	0.5665476305375929
0.5590566402474386	0.5665476305375929
0.5590566402474386	0.5665476305375929
0.5590566402474386	0.566595888427758
0.5590566402474386	0.5666441463179229
0.5591532959597912	0.5666441463179229
0.5592499516721439	0.5666441463179229
0.5592499516721439	0.5666441463179229
0.5592499516721439	0.566692404208088
0.5592499516721439	0.566740662098253
0.5592499516721439	0.5667889199884181
0.5592499516721439	0.5667889199884181
0.5592499516721439	0.5667889199884181
0.5592499516721439	0.5667889199884181
0.5592499516721439	0.5667889199884181
0.5592499516721439	0.5668371778785831
0.5592499516721439	0.5668371778785831
0.5592499516721439	0.5668371778785831
0.5592499516721439	0.5668854357687482
0.5592499516721439	0.5668854357687482
0.5592499516721439	0.5668854357687482
0.5592499516721439	0.5668854357687482
0.5592499516721439	0.5669336936589132
0.5592499516721439	0.5669336936589132
0.5592499516721439	0.5669336936589132
0.5592499516721439	0.5669819515490783
0.5592499516721439	0.5669819515490783
0.5592499516721439	0.5669819515490783
0.5592499516721439	0.5669819515490783
0.5592499516721439	0.5670302094392433
0.5592499516721439	0.5670784673294084
0.5592499516721439	0.5670784673294084
0.5592499516721439	0.5670784673294084
0.5592499516721439	0.5670784673294084
0.5592499516721439	0.5671267252195734
0.5592499516721439	0.5671267252195734
0.5592499516721439	0.5671267252195734
0.5592499516721439	0.5671749831097385
0.5592499516721439	0.5672232409999035
0.5592499516721439	0.5672232409999035
0.5592499516721439	0.5672232409999035
0.5592499516721439	0.5672232409999035
0.5593466073844964	0.5672232409999035
0.5593466073844964	0.5672232409999035
0.5593466073844964	0.5672714988900686
0.5593466073844964	0.5672714988900686
0.5593466073844964	0.5673197567802336
0.5593466073844964	0.5673680146703987
0.559443263096849	0.5673680146703987
0.559443263096849	0.5674162725605637
0.559443263096849	0.5674162725605637
0.559443263096849	0.5674162725605637
0.559443263096849	0.5674162725605637
0.5595399188092016	0.5674162725605637
0.5595399188092016	0.5674162725605637
0.5595399188092016	0.5674645304507286
0.5595399188092016	0.5675127883408937
0.5595399188092016	0.5675127883408937
0.5595399188092016	0.5675127883408937
0.5595399188092016	0.5675610462310587
0.5595399188092016	0.5676093041212238
0.5596365745215542	0.5676093041212238
0.5596365745215542	0.5676575620113888
0.5596365745215542	0.5677058199015539
0.5596365745215542	0.5677058199015539
0.5596365745215542	0.5677540777917189
0.5596365745215542	0.5677540777917189
0.5596365745215542	0.5677540777917189
0.5596365745215542	0.567802335681884
0.5596365745215542	0.567802335681884
0.5597332302339069	0.567802335681884
0.5597332302339069	0.567802335681884
0.5597332302339069	0.567802335681884
0.5598298859462594	0.567802335681884
0.5598298859462594	0.567802335681884
0.5598298859462594	0.567850593572049
0.5598298859462594	0.567850593572049
0.5598298859462594	0.567850593572049
0.559926541658612	0.567850593572049
0.559926541658612	0.5678988514622141
0.559926541658612	0.5679471093523791
0.559926541658612	0.5679953672425442
0.559926541658612	0.5679953672425442
0.5600231973709646	0.5679953672425442
0.5600231973709646	0.5679953672425442
0.5600231973709646	0.5679953672425442
0.5601198530833172	0.5679953672425442
0.5601198530833172	0.5680436251327092
0.5601198530833172	0.5680436251327092
0.5601198530833172	0.5680918830228743
0.5601198530833172	0.5681401409130393
0.5601198530833172	0.5681883988032044
0.5602165087956699	0.5681883988032044
0.5602165087956699	0.5681883988032044
0.5602165087956699	0.5681883988032044
0.5602165087956699	0.5681883988032044
0.5602165087956699	0.5681883988032044
0.5602165087956699	0.5682366566933693
0.5602165087956699	0.5682366566933693
0.5602165087956699	0.5682366566933693
0.5602165087956699	0.5682366566933693
0.5602165087956699	0.5682366566933693
0.5602165087956699	0.5682366566933693
0.5602165087956699	0.5682849145835344
0.5603131645080224	0.5682849145835344
0.5603131645080224	0.5683331724736994
0.560409820220375	0.5683331724736994
0.560409820220375	0.5683331724736994
0.560409820220375	0.5683331724736994
0.560409820220375	0.5683331724736994
0.560409820220375	0.5683331724736994
0.560409820220375	0.5683331724736994
0.560409820220375	0.5683814303638645
0.560409820220375	0.5683814303638645
0.560409820220375	0.5683814303638645
0.560409820220375	0.5684296882540295
0.560409820220375	0.5684779461441946
0.560409820220375	0.5685262040343596
0.560409820220375	0.5685744619245247
0.560409820220375	0.5685744619245247
0.560409820220375	0.5685744619245247
0.560409820220375	0.5685744619245247
0.560409820220375	0.5686227198146897
0.560409820220375	0.5686709777048548
0.560409820220375	0.5686709777048548
0.560409820220375	0.5686709777048548
0.560409820220375	0.5686709777048548
0.560409820220375	0.5686709777048548
0.560409820220375	0.5687192355950198
0.560409820220375	0.5687192355950198
0.560409820220375	0.5687192355950198
0.5605064759327276	0.5687192355950198
0.5606031316450802	0.5687192355950198
0.5606031316450802	0.5687192355950198
0.5606997873574329	0.5687192355950198
0.5606997873574329	0.5687674934851848
0.5606997873574329	0.5688157513753499
0.5607964430697854	0.5688157513753499
0.5607964430697854	0.5688157513753499
0.5607964430697854	0.5688157513753499
0.560893098782138	0.5688157513753499
0.560893098782138	0.5688157513753499
0.560893098782138	0.5688157513753499
0.560893098782138	0.5688157513753499
0.560893098782138	0.568864009265515
0.560893098782138	0.568864009265515
0.560893098782138	0.568864009265515
0.5609897544944906	0.568864009265515
0.5609897544944906	0.568864009265515
0.5610864102068432	0.568864009265515
0.5610864102068432	0.568864009265515
0.5610864102068432	0.568864009265515
0.5611830659191959	0.568864009265515
0.5612797216315484	0.568864009265515
0.561376377343901	0.568864009265515
0.5614730330562536	0.568864009265515
0.5615696887686062	0.568864009265515
0.5615696887686062	0.568864009265515
0.5615696887686062	0.568864009265515
0.5615696887686062	0.56891226715568
0.5615696887686062	0.56891226715568
0.5615696887686062	0.56891226715568
0.5615696887686062	0.56891226715568
0.5615696887686062	0.56891226715568
0.5615696887686062	0.56891226715568
0.5615696887686062	0.56891226715568
0.5615696887686062	0.56891226715568
0.5615696887686062	0.568960525045845
0.5615696887686062	0.568960525045845
0.5615696887686062	0.56900878293601
0.5615696887686062	0.56900878293601
0.5615696887686062	0.569057040826175
0.5615696887686062	0.569057040826175
0.5615696887686062	0.569057040826175
0.5615696887686062	0.569057040826175
0.5615696887686062	0.569057040826175
0.5615696887686062	0.5691052987163401
0.5615696887686062	0.5691052987163401
0.5615696887686062	0.5691535566065051
0.5615696887686062	0.5691535566065051
0.5615696887686062	0.5691535566065051
0.5615696887686062	0.5691535566065051
0.5615696887686062	0.5691535566065051
0.5615696887686062	0.5692018144966702
0.5615696887686062	0.5692018144966702
0.5615696887686062	0.5692500723868352
0.5615696887686062	0.5692500723868352
0.5615696887686062	0.5692983302770003
0.5615696887686062	0.5692983302770003
0.5616663444809589	0.5692983302770003
0.5616663444809589	0.5692983302770003
0.5616663444809589	0.5693465881671653
0.5616663444809589	0.5693948460573304
0.5616663444809589	0.5693948460573304
0.5616663444809589	0.5694431039474954
0.5616663444809589	0.5694913618376605
0.5616663444809589	0.5694913618376605
0.5616663444809589	0.5694913618376605
0.5616663444809589	0.5694913618376605
0.5616663444809589	0.5694913618376605
0.5617630001933114	0.5694913618376605
0.5617630001933114	0.5695396197278255
0.5617630001933114	0.5695396197278255
0.5617630001933114	0.5695878776179906
0.5617630001933114	0.5695878776179906
0.5617630001933114	0.5695878776179906
0.5617630001933114	0.5696361355081556
0.5617630001933114	0.5696361355081556
0.5617630001933114	0.5696843933983207
0.5617630001933114	0.5696843933983207
0.5617630001933114	0.5696843933983207
0.561859655905664	0.5696843933983207
0.561859655905664	0.5696843933983207
0.5619563116180166	0.5696843933983207
0.5619563116180166	0.5696843933983207
0.5620529673303692	0.5696843933983207
0.5620529673303692	0.5696843933983207
0.5621496230427219	0.5696843933983207
0.5621496230427219	0.5696843933983207
0.5621496230427219	0.5697326512884857
0.5621496230427219	0.5697326512884857
0.5621496230427219	0.5697326512884857
0.5622462787550744	0.5697326512884857
0.562342934467427	0.5697326512884857
0.562342934467427	0.5697326512884857
0.5624395901797796	0.5697326512884857
0.5624395901797796	0.5697326512884857
0.5624395901797796	0.5697326512884857
0.5624395901797796	0.5697326512884857
0.5624395901797796	0.5697326512884857
0.5624395901797796	0.5697326512884857
0.5624395901797796	0.5697809091786508
0.5624395901797796	0.5698291670688157
0.5624395901797796	0.5698291670688157
0.5624395901797796	0.5698774249589807
0.5624395901797796	0.5699256828491458
0.5624395901797796	0.5699739407393108
0.5624395901797796	0.5700221986294759
0.5624395901797796	0.5700221986294759
0.5624395901797796	0.570070456519641
0.5624395901797796	0.570070456519641
0.5624395901797796	0.570118714409806
0.5624395901797796	0.570118714409806
0.5624395901797796	0.570166972299971
0.5625362458921322	0.570166972299971
0.5626329016044849	0.570166972299971
0.5626329016044849	0.5702152301901361
0.5626329016044849	0.5702152301901361
0.5626329016044849	0.5702152301901361
0.5626329016044849	0.5702152301901361
0.5626329016044849	0.5702152301901361
0.5626329016044849	0.5702634880803011
0.5627295573168374	0.5702634880803011
0.5627295573168374	0.5703117459704662
0.5627295573168374	0.5703600038606312
0.5627295573168374	0.5703600038606312
0.5627295573168374	0.5704082617507963
0.5627295573168374	0.5704082617507963
0.5627295573168374	0.5704082617507963
0.5627295573168374	0.5704082617507963
0.5627295573168374	0.5704082617507963
0.5627295573168374	0.5704082617507963
0.5627295573168374	0.5704565196409613
0.56282621302919	0.5704565196409613
0.5629228687415426	0.5704565196409613
0.5629228687415426	0.5704565196409613
0.5629228687415426	0.5705047775311264
0.5629228687415426	0.5705530354212914
0.5629228687415426	0.5705530354212914
0.5629228687415426	0.5706012933114564
0.5629228687415426	0.5706012933114564
0.5629228687415426	0.5706012933114564
0.5630195244538952	0.5706012933114564
0.5630195244538952	0.5706012933114564
0.5630195244538952	0.5706495512016214
0.5631161801662479	0.5706495512016214
0.5632128358786004	0.5706495512016214
0.563309491590953	0.5706495512016214
0.5634061473033056	0.5706495512016214
0.5634061473033056	0.5706495512016214
0.5635028030156582	0.5706495512016214
0.5635028030156582	0.5706495512016214
0.5635028030156582	0.5706495512016214
0.5635028030156582	0.5706495512016214
0.5635028030156582	0.5706495512016214
0.5635028030156582	0.5706495512016214
0.5635028030156582	0.5706495512016214
0.5635028030156582	0.5706495512016214
0.5635028030156582	0.5706978090917865
0.5635994587280109	0.5706978090917865
0.5635994587280109	0.5707460669819515
0.5635994587280109	0.5707460669819515
0.5635994587280109	0.5707460669819515
0.5636961144403634	0.5707460669819515
0.5636961144403634	0.5707460669819515
0.5636961144403634	0.5707460669819515
0.5636961144403634	0.5707943248721166
0.5636961144403634	0.5707943248721166
0.5636961144403634	0.5707943248721166
0.5636961144403634	0.5707943248721166
0.5636961144403634	0.5708425827622816
0.563792770152716	0.5708425827622816
0.563792770152716	0.5708908406524467
0.563792770152716	0.5709390985426117
0.563792770152716	0.5709873564327768
0.563792770152716	0.5709873564327768
0.563792770152716	0.5710356143229418
0.563792770152716	0.5710356143229418
0.563792770152716	0.5710356143229418
0.5638894258650686	0.5710356143229418
0.5638894258650686	0.5710838722131069
0.5638894258650686	0.5711321301032719
0.5638894258650686	0.571180387993437
0.5638894258650686	0.571228645883602
0.5638894258650686	0.571276903773767
0.5638894258650686	0.5713251616639321
0.5639860815774212	0.5713251616639321
0.5639860815774212	0.5713251616639321
0.5639860815774212	0.5713251616639321
0.5640827372897739	0.5713251616639321
0.5640827372897739	0.571373419554097
0.5640827372897739	0.571373419554097
0.5640827372897739	0.571373419554097
0.5640827372897739	0.571373419554097
0.5640827372897739	0.571373419554097
0.5640827372897739	0.571373419554097
0.5640827372897739	0.5714216774442621
0.5640827372897739	0.5714216774442621
0.5640827372897739	0.5714216774442621
0.5640827372897739	0.5714699353344271
